,,Face,Head,R Up Arm Fr,R Up Arm Bk,L Up Arm Fr,L Up Arm Bk,R Forearm Fr,R Forearm Bk,L Forearm Fr,L Forearm Bk,R Hand,L Hand,Upper Chest,Shoulders,Stomach,Mid Back,Waist,Lower Back,R Up Thigh Fr,R Up Thigh Grd,R Up Thigh Bk,L Up Thigh Fr,L Up Thigh Grd,L Up Thigh Bk,R Lwr Thigh Fr,R Lwr Thigh Bk,L Lwr Thigh Fr,L Lwr Thigh Bk,R Calf Fr,R Calf Bk,L Calf Fr,L Calf Bk,R Foot,L Foot,Face,Head,R Up Arm Fr,R Up Arm Bk,L Up Arm Fr,L Up Arm Bk,R Forearm Fr,R Forearm Bk,L Forearm Fr,L Forearm Bk,R Hand,L Hand,Upper Chest,Shoulders,Stomach,Mid Back,Waist,Lower Back,R Up Thigh Fr,R Up Thigh Grd,R Up Thigh Bk,L Up Thigh Fr,L Up Thigh Grd,L Up Thigh Bk,R Lwr Thigh Fr,R Lwr Thigh Bk,L Lwr Thigh Fr,L Lwr Thigh Bk,R Calf Fr,R Calf Bk,L Calf Fr,L Calf Bk,R Foot,L Foot,Ambient,Ambient,Ambient,Ambient,Ambient,Ambient,Ambient,Ambient,Ambient
Time,Clock,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Avg Amb Temp,Amb 1,Amb 2,RH,Avg Walking Speed,Auxiliary 1,Auxiliary 2,Auxiliary 3,Auxiliary 4,EventText,SystemEventText
Seconds,,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,W/m2,degC,degC,degC,%RH,dspm,V,V,V,V
2131.0296978,11:34:32,34.00,35.35,34.00,34.00,34.00,34.01,33.99,33.98,34.01,33.99,33.97,33.99,34.00,34.01,34.00,33.99,34.00,34.00,34.00,26.88,33.99,34.00,27.03,34.00,34.02,34.00,34.00,34.01,33.98,33.99,33.99,33.99,33.99,33.98,244.0,0.0,160.1,160.5,167.3,167.8,165.0,193.5,163.1,211.1,265.9,285.7,130.4,96.4,177.1,78.8,143.9,115.4,69.6,0.0,179.8,58.8,0.0,172.4,158.0,157.9,153.2,168.3,225.1,183.9,223.2,188.2,222.7,228.4,10.53,9.97,11.08,40.9,0.0,0.00,0.00,0.00,0.00,,
2161.0446953,11:35:02,34.00,35.35,34.01,34.01,33.99,34.00,33.99,33.99,34.01,33.99,33.98,33.99,34.00,33.99,33.99,34.00,34.00,34.00,34.00,26.90,34.00,33.99,27.03,34.00,33.99,33.99,33.99,34.00,34.00,34.01,34.00,33.99,33.98,34.02,243.1,0.0,159.4,161.1,169.1,169.2,166.0,192.4,163.2,211.5,266.8,284.4,132.4,97.2,175.9,77.6,143.9,115.2,68.5,0.0,179.0,58.4,0.0,173.1,157.5,158.8,153.7,169.5,226.4,179.2,221.4,191.3,229.5,228.6,10.52,9.97,11.08,40.9,0.0,0.00,0.00,0.00,0.00,,
2191.0576985,11:35:32,34.01,35.36,33.99,34.00,33.99,34.00,33.98,33.99,34.00,34.00,33.97,33.98,33.99,33.97,34.00,34.00,34.00,33.98,34.01,26.92,34.00,33.99,27.05,33.99,34.01,34.01,33.99,34.00,33.99,34.01,33.99,34.00,34.00,34.00,240.3,0.0,160.1,159.9,169.7,169.4,169.3,193.1,166.0,210.5,269.9,288.6,132.2,102.6,176.8,79.0,144.6,117.8,68.5,0.0,179.2,57.3,0.0,174.2,157.3,159.5,152.8,169.2,224.6,178.5,223.7,186.2,226.3,229.1,10.52,9.97,11.08,40.9,0.0,0.00,0.00,0.00,0.00,,
2221.0731968,11:36:02,34.01,35.37,34.00,33.99,33.99,33.98,33.98,33.99,34.00,34.00,33.99,34.00,33.99,33.99,34.00,33.99,33.98,34.00,34.00,26.92,33.99,34.01,27.04,33.99,34.01,34.00,33.99,34.00,33.99,33.99,33.99,34.00,34.01,34.02,239.8,0.0,160.4,162.6,169.2,170.4,167.8,193.1,165.5,211.1,266.6,283.4,131.9,100.1,177.2,78.5,144.7,117.3,67.5,0.0,177.9,56.2,0.0,174.3,157.9,157.8,154.7,167.6,226.3,182.3,222.8,187.9,225.6,227.5,10.52,9.96,11.08,40.9,0.0,0.00,0.00,0.00,0.00,,
2251.0866926,11:36:32,34.00,35.37,34.00,34.00,34.00,33.99,33.99,33.98,33.99,34.01,33.97,34.02,33.99,33.99,33.99,33.99,33.99,34.00,33.99,26.91,34.01,34.00,27.04,33.99,34.01,34.02,34.01,34.00,33.97,34.01,33.99,33.98,33.98,34.01,242.4,0.0,159.7,162.5,169.2,171.4,167.4,194.8,166.0,209.8,269.8,281.8,132.0,99.1,177.1,79.5,145.1,116.2,73.5,0.0,178.6,58.1,0.0,174.6,154.8,156.6,152.8,169.1,225.7,182.5,224.6,190.2,223.4,223.3,10.52,9.96,11.07,40.8,0.0,0.00,0.00,0.00,0.00,,
2281.1026973,11:37:02,34.00,35.37,34.00,34.00,34.00,33.98,33.99,34.00,34.02,34.00,33.99,34.02,34.00,34.00,33.99,34.00,34.00,34.00,33.99,26.92,34.02,34.01,27.05,33.99,34.01,33.99,34.01,33.99,33.99,33.99,34.00,33.98,33.97,34.00,243.0,0.0,160.4,162.1,168.1,172.1,168.2,193.9,163.1,209.7,266.6,277.3,129.8,101.1,178.3,80.2,145.3,116.8,69.2,0.0,176.6,57.5,0.0,174.5,158.1,155.9,152.7,169.8,229.5,180.1,221.9,191.1,226.2,224.0,10.52,9.96,11.08,40.6,0.0,0.00,0.00,0.00,0.00,,
2311.1177155,11:37:32,34.00,35.37,34.00,34.00,34.01,34.00,33.99,34.00,34.02,34.00,34.00,34.02,33.99,33.97,34.00,34.00,34.00,33.99,34.00,26.93,33.99,34.01,27.03,34.00,34.00,34.00,34.00,34.00,34.00,33.99,34.01,34.00,33.98,34.01,241.5,0.0,159.2,161.4,167.0,171.4,168.2,193.8,162.3,210.2,266.0,280.4,130.7,105.0,177.8,80.0,144.3,117.3,67.2,0.0,176.5,57.1,0.0,173.8,157.5,157.6,152.3,171.3,229.0,182.2,221.8,187.3,225.9,227.1,10.52,9.96,11.08,40.7,0.0,0.00,0.00,0.00,0.00,,
2341.1322221,11:38:02,34.00,35.38,34.01,34.00,34.01,33.99,34.02,34.00,34.02,34.01,34.00,34.04,34.01,34.00,34.00,34.00,33.99,34.00,34.00,26.94,34.01,34.01,27.03,34.00,33.99,34.01,34.00,33.99,34.02,34.01,34.01,34.01,34.00,34.00,239.9,0.0,158.4,160.6,166.9,170.9,165.3,194.0,160.9,209.1,266.3,275.3,128.5,100.6,177.6,78.1,145.3,116.6,68.8,0.0,178.2,56.3,0.0,173.9,158.7,156.2,153.8,169.7,227.5,181.9,221.2,183.9,224.1,225.6,10.52,9.95,11.08,40.6,0.0,0.00,0.00,0.00,0.00,,
2371.1447196,11:38:32,33.99,35.39,34.01,34.00,34.00,34.00,34.01,34.01,34.02,34.01,34.01,34.04,34.00,34.00,33.99,34.00,34.01,34.00,34.01,26.94,34.01,34.01,27.04,34.00,33.99,34.00,33.99,34.00,34.02,34.03,34.01,34.01,33.99,34.00,241.5,0.0,157.4,161.3,166.6,170.0,164.8,192.4,160.9,206.9,262.8,275.6,128.5,100.3,177.7,79.6,143.4,116.1,70.7,0.0,176.8,56.3,0.0,173.9,159.6,156.5,153.8,168.4,225.5,183.5,221.2,186.3,228.9,227.5,10.52,9.96,11.09,40.6,0.0,0.00,0.00,0.00,0.00,,
2401.1657214,11:39:02,33.99,35.40,34.01,34.01,34.01,34.00,34.01,34.01,34.02,34.02,34.01,34.04,34.00,34.01,33.99,34.00,34.00,33.99,34.00,26.94,34.02,34.00,27.04,34.00,33.98,34.01,34.01,34.00,34.02,34.01,34.00,34.01,33.98,34.00,242.9,0.0,157.4,159.4,166.1,168.5,165.0,192.2,160.6,206.2,264.8,272.0,128.4,99.4,178.9,77.5,143.8,117.4,70.4,0.0,176.3,56.7,0.0,174.2,156.7,155.8,154.7,170.2,220.9,176.5,221.7,186.2,225.5,224.9,10.52,9.96,11.08,40.6,0.0,0.00,0.00,0.00,0.00,,
2431.1892105,11:39:32,33.99,35.41,34.02,34.01,34.01,34.01,34.01,34.02,34.03,34.02,34.02,34.03,34.00,34.01,34.00,34.01,34.00,34.00,33.99,26.96,33.99,34.00,27.04,34.01,33.99,34.00,33.99,34.01,33.99,34.01,34.01,34.00,33.99,34.00,244.5,0.0,157.1,159.6,164.7,169.2,164.1,191.1,159.7,205.3,262.6,270.8,130.3,98.3,179.3,77.6,142.7,116.5,70.1,0.0,175.8,56.4,0.0,172.6,161.5,155.9,154.4,169.2,225.0,177.6,222.0,186.3,229.9,229.3,10.52,9.97,11.09,40.5,0.0,0.00,0.00,0.00,0.00,,
